"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"49",-1.8158373494013,-2.52940850591013,-2.25971334007138,0.188236737280071,-0.179542530319509,-1.18313550726186,-1.54800012355962,-1.46225658559537,-0.0602898777598905,-1.1829861111002,-2.74470890879756,-1.8414013306047,-0.301039224072166,-0.503112303618473,-1.20004898719572,-1.21526694194699,-1.83590072405256,-1.01366749667859,0.28153214682124,0.433629938613289,-0.249586907885646,0.489482917110416,-1.71524347843297,0.967413635070892,0.214668053797277,0.214578557517829,-0.594064127688331,-0.258893633804241,-1.54138070967164,0.0362316189286012,0.820563597729076,2.42569906616035
"50",0.159313502388004,-0.0423804832043028,-0.199053345302225,0.526995516714332,-1.07075857720155,0.768068296517535,0.0358559083737892,0.43793985830717,0.554422456967642,1.26542143208873,-0.297820915468187,-0.809395905207303,-1.22154214023204,-0.997380836274903,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,-2.45178229269236,0.0462694104157863,-2.09298740120253,0.0816966095915407,-0.369988906331463,-0.152314017547965,-0.33483846559219,0.648044478929347,-0.288558312997612,0.536408112717208,-0.839731368462462,-0.249611439962985,0.372218654885979,0.00438818459406224
"51",1.09986152704958,0.490554093089804,-0.320268639112175,-0.658660211305581,1.00874553218987,-0.346905305642118,-0.219604741938051,-1.27687156667805,-1.28971454721495,-0.709100780160405,-0.977512024726345,-0.809395905207303,2.00021806632753,-0.503112303618473,0.813375430947868,-1.7669630356287,1.57673070314048,0.242181643295132,-0.164293720253989,-0.813791949321052,-1.55196869859944,-0.678971329793689,-1.26138991572398,-0.146851931437629,0.764174573186743,0.214578557517829,-0.171698165301709,-0.0559771388069989,-1.8443502733641,-0.993336997532613,-0.316154886628678,-0.517820096314747
"52",-0.781234522273568,-0.397670200733707,-0.441483932922126,1.88203063445138,0.711673516562529,1.04681169705745,0.0869480384361573,-0.859755274114075,1.37403890327102,-0.551139003180475,2.01312885600955,0.738612232888793,1.53996660824759,1.96823035966368,-0.797364103567004,-1.21526694194699,1.57673070314048,1.49803078326886,-0.178719438770948,0.145178924637793,0.0943267903561298,0.615284678798069,0.964394921753064,0.620571167064563,0.214668053797277,0.648044478929347,-0.294215828084477,-0.036042527128384,-1.79458180046509,-0.6122234574983,-1.43838031119096,-0.15144227917293
"53",1.19391632951573,0.312909234325101,1.01309959279728,-0.828039601022711,0.117529485307837,0.768068296517535,1.67080407036957,0.57697862249516,0.759326568543486,1.1074596551088,-0.161882693616555,1.25461494558749,0.619463692087711,0.485424761694386,0.813375430947868,0.439821339098143,-0.470848153175343,0.242181643295132,-0.486018377826446,0.506843231960699,0.459531872728532,1.39605342747292,-0.106373363919652,-1.07267552713956,0.764174573186743,0.648044478929347,-1.28279702990244,-4.12134998409795e-05,0.941000112635733,-0.97980612554894,0.320154654477434,0.100946941690253
"54",-1.72178254693514,0.135264375560399,-0.562699226732076,1.20451307558285,-0.773686561574202,-0.346905305642118,-0.934894562811205,-1.09148654776073,-1.08481043563911,-0.314196337710578,-0.56969735917145,0.222609520190094,-1.22154214023204,-0.503112303618473,0.00800566369043178,0.439821339098143,0.894204417701875,1.49803078326886,0.537614596034156,-0.0939943337129865,0.600012942478924,0.462559009208566,-0.234104606119189,1.58189832248368,1.03892783288148,0.648044478929347,0.0211210783965316,-0.120839009641895,-0.2000243653252,1.41488138094146,-0.749634652545985,0.466194735599894
"55",1.09986152704958,0.490554093089804,0.891884298987328,-1.3361777701741,-0.476614545946855,0.768068296517535,1.21097489980826,0.66967113195382,0.554422456967642,1.26542143208873,-0.161882693616555,0.738612232888793,-0.301039224072166,0.485424761694386,1.21606031457659,0.991517432779854,0.211678132263266,-2.26951663665232,0.899265728391984,-0.19937734617086,0.721370546389707,-0.0911523122738711,-0.682522796819692,-1.32939357432535,0.764174573186743,0.648044478929347,-1.367427890833,-0.346665431493664,-0.70332579540317,0.684686695355502,-0.0488603469544923,0.610712492537607
"56",-0.68717971980741,0.312909234325101,-0.199053345302225,-1.50555715989123,-0.773686561574202,0.210581495437708,-0.52615752231226,0.57697862249516,0.144614233815954,-0.867062557140336,0.517808415641603,-0.809395905207303,-0.761290682152105,-1.49164936893133,-0.394679219938286,-1.7669630356287,0.211678132263266,-1.64159206666545,0.101054992137856,-1.26918004874975,0.101071078817296,0.337422524973962,0.00776944825865794,-1.81278819509007,0.214668053797277,0.648044478929347,0.120452203938049,-0.722745269729022,-1.57990834958505,0.115045758329649,0.27891856927193,0.91714256100008
"57",-0.0287961025443102,0.135264375560399,-0.199053345302225,0.357616126997202,1.00874553218987,-0.346905305642118,-0.679433912499364,-1.13783280249006,-1.90442688194249,-1.34094788808013,-1.24938846842961,0.222609520190094,-1.22154214023204,-0.503112303618473,0.00800566369043178,-1.7669630356287,-0.470848153175343,0.870106213281994,-0.256867395916773,0.723750425791112,1.06573960954141,1.51340936381645,0.727956239383708,0.647881597616242,0.214668053797277,0.214578557517829,0.150919313873052,0.0630354682295069,0.0675183099627987,-0.580844389215133,1.57102099947323,1.26971035837139
"58",0.62958751471879,0.135264375560399,0.407023123747527,-1.16679838045697,2.79117762595395,-0.0681619051022051,0.751145729246943,0.57697862249516,-0.0602898777598905,0.712555212658972,0.109993750086708,0.738612232888793,0.619463692087711,0.485424761694386,0.813375430947868,1.54321352646156,-0.470848153175343,0.242181643295132,0.0958288197049393,-0.966351878334207,-1.0844087296781,-2.01021616033279,0.703497065345498,1.04115179756043,1.03892783288148,0.214578557517829,-0.303583189129943,0.254645765558281,-0.586530277669007,-0.97980612554894,-0.361011495867399,-0.479130905216996
"59",-1.43961813953667,-0.930604777027813,-1.41120628340173,0.357616126997202,-0.476614545946855,-1.46187890780177,-1.08817095299831,0.0208235657431981,-0.265193989335735,0.317650770209145,-0.161882693616555,-0.293393192508604,0.619463692087711,0.485424761694386,0.41069054731915,-0.111874754583567,0.894204417701875,-0.38574292669173,0.109416868030521,0.0641528820128342,1.09884469428356,0.134468603048876,-0.658063622781482,0.459439626809654,0.764174573186743,0.648044478929347,-0.414600329441051,-0.0256289240126901,0.367387122146325,1.30468817325724,0.130616435357073,2.42569906616035
"60",1.75824514431268,1.37877838691331,1.49796076803708,-1.3361777701741,-0.476614545946855,1.60429849813727,2.23281750105562,2.06005877383372,1.16913479169517,0.712555212658972,1.87719063415792,1.25461494558749,0.619463692087711,-0.00884377096204331,0.41069054731915,1.54321352646156,0.894204417701875,0.870106213281994,-1.53891791731138,-0.910112064248712,-0.834987806355672,-1.38251653433111,1.93189113926445,1.64471231275254,0.48942131349201,0.648044478929347,-0.591977339336618,0.375741093217926,-0.586530277669007,-0.455075128789926,-0.251881210447885,-0.768502189265414
"61",1.19391632951573,0.312909234325101,0.891884298987328,-1.16679838045697,-0.476614545946855,0.489324895977621,1.36425128999536,0.391593603577839,0.96423068011933,1.1074596551088,-0.297820915468187,0.738612232888793,0.159212234007772,0.979693294350816,1.6187451982053,0.439821339098143,0.211678132263266,1.49803078326886,0.70101958743668,1.89264265430766,0.569050933401701,1.04456710894817,-0.130832537957861,-0.859654168836462,0.214668053797277,0.648044478929347,-1.13537702612257,-0.397840852519362,-1.32670725879159,-1.35594901506793,-0.325298609653534,-0.0587901192957163
"62",1.75824514431268,1.37877838691331,1.61917606184703,-1.3361777701741,-0.179542530319509,1.60429849813727,2.23281750105562,2.06005877383372,1.37403890327102,0.791536101148937,2.01312885600955,0.222609520190094,0.619463692087711,1.47396182700725,1.21606031457659,1.54321352646156,0.894204417701875,1.49803078326886,0.695445003508237,-1.17011129339466,-0.875881738121653,-1.52737018983288,1.20898666213516,1.05480701283627,0.48942131349201,0.648044478929347,0.772364885013052,-0.0235462033895511,-0.185682780830657,-0.218232371679819,-0.749634652545985,0.581447278141061
"63",0.817697119651104,0.845843810619208,1.61917606184703,-0.31990143187132,2.19703359469926,0.768068296517535,2.02844898080615,1.4112112076231,1.78384712642271,0.159688993229214,1.06156130304813,2.28662037098489,2.46046952440746,2.95676742497653,2.02143008183402,1.54321352646156,-1.83590072405256,-1.64159206666545,-0.52745710676262,-0.388161171194764,0.262580323218205,-1.06629877196657,-0.755900318934319,0.45124649764415,0.214668053797277,0.214578557517829,-0.839470437849728,-0.397245789484179,0.335060985250798,-0.943456406750448,-0.749634652545985,-0.205271324922036
"64",1.75824514431268,1.37877838691331,1.61917606184703,-1.50555715989123,-0.476614545946855,1.60429849813727,2.18172537099325,2.0137125191044,1.16913479169517,0.712555212658972,1.74125241230629,1.25461494558749,0.619463692087711,1.47396182700725,0.813375430947868,1.54321352646156,0.894204417701875,1.49803078326886,-1.41732230537218,-1.46265110190807,-1.12643318398336,-1.21115242746835,0.831228307545036,1.06573118505694,0.48942131349201,0.648044478929347,0.00317469857180379,-0.366004980137096,-0.970868470691169,-0.580844389215133,-1.32295098217612,0.30887301380104
"65",1.75824514431268,1.20113352814861,1.61917606184703,-1.67493654960836,-0.179542530319509,1.60429849813727,2.28390963111799,2.10640502856306,1.57894301484686,1.18644054359876,1.87719063415792,1.25461494558749,1.07971515016765,1.47396182700725,1.21606031457659,1.54321352646156,0.894204417701875,2.12595535325572,-0.794362551368524,-1.36698179856776,-1.19399427992691,-0.859570296507861,0.958959549744573,1.21866959614634,0.48942131349201,-0.218887363893689,-0.114937522135128,0.0124551102389919,1.02236874196543,1.30176270349924,1.17471910245818,-0.830845024347676
"66",-0.310960509942782,1.20113352814861,0.891884298987328,0.696374906431462,-0.179542530319509,0.489324895977621,-0.628341782436996,-0.535331491008764,0.759326568543486,0.554593435679041,0.789684859344867,-0.293393192508604,0.159212234007772,-0.00884377096204331,-1.60273387082444,0.439821339098143,1.57673070314048,1.49803078326886,0.653635624044904,1.15003201550475,0.423808406474465,1.00267072176792,0.953524177736082,0.530446746244021,0.48942131349201,0.648044478929347,0.113357123542226,-0.10566490224474,0.638030548943266,-0.727387315697839,-0.925750133320831,-0.522428176781954
"67",1.75824514431268,1.20113352814861,1.61917606184703,-1.50555715989123,0.414601500935183,1.60429849813727,1.97735685074378,2.15275128329239,0.554422456967642,-0.314196337710578,1.74125241230629,0.222609520190094,-0.301039224072166,-0.00884377096204331,0.41069054731915,-0.663570848265277,1.57673070314048,1.49803078326886,-0.94522472893205,1.11350828058168,-0.110102559690892,1.12272112587399,0.513259045048316,0.606915951788723,0.764174573186743,0.214578557517829,0.178464920115659,0.129087465134767,0.320719400756255,-0.502030249814086,-0.749634652545985,-1.11298783501788
"68",0.253368304854161,1.37877838691331,1.01309959279728,-0.31990143187132,1.30581754781722,1.60429849813727,0.802237859309311,0.298901094119179,-0.470098100911579,0.0807081047392488,-0.977512024726345,1.25461494558749,-0.761290682152105,0.979693294350816,0.00800566369043178,0.991517432779854,1.57673070314048,0.242181643295132,0.629246819357959,2.53272969752051,0.72958487512862,1.48968167672224,0.939935747714854,-1.44682842569757,0.764174573186743,0.648044478929347,0.0415716042433146,-0.0294968337413764,0.370487873655267,-1.34241814308425,-1.97754925435666,0.387486518523548
"69",-0.122850905010467,-0.397670200733707,0.0433772423176757,-0.31990143187132,0.414601500935183,-0.625648706182032,0.138040168498525,-0.396292726820773,-0.879906324063267,-0.314196337710578,-0.56969735917145,0.738612232888793,1.07971515016765,0.485424761694386,0.41069054731915,-0.111874754583567,0.211678132263266,0.242181643295132,-0.0616531762736156,-0.207789432113723,0.741103942100991,0.65494132097338,-0.171597828021543,-0.135927759216957,-0.0600852058974567,-0.218887363893689,0.249833081744228,-0.324053036156728,-1.80892338495963,-0.202656318938826,0.207440132619558,1.99451776406653
"70",1.75824514431268,1.37877838691331,1.61917606184703,-1.3361777701741,-0.773686561574202,1.60429849813727,2.28390963111799,2.10640502856306,1.57894301484686,0.791536101148937,1.87719063415792,0.222609520190094,1.07971515016765,1.47396182700725,1.21606031457659,1.54321352646156,0.211678132263266,0.242181643295132,-1.06542669488913,1.98990436897872,-0.347430290435125,1.5117002149104,0.937218061710609,0.672460985112754,1.03892783288148,0.648044478929347,0.00901770595659886,-0.146426720154743,-0.502993929017668,1.41488138094146,-0.177570473097779,0.122417301122031
"71",0.347423107320319,0.490554093089804,0.407023123747527,-0.489280821588451,-0.773686561574202,0.489324895977621,-0.781618172624101,0.252554839389849,0.96423068011933,0.39663165869911,-0.56969735917145,-0.293393192508604,-0.761290682152105,-0.503112303618473,-1.20004898719572,0.991517432779854,-1.15337443861395,-1.01366749667859,0.118149394450344,-1.07314036687965,-0.0727880826790756,-0.824685618871068,0.13278300445395,0.768047492043632,-0.0600852058974567,0.648044478929347,-0.301357281554783,-0.0657956788875108,0.320719400756255,0.398843636463916,-0.749634652545985,-0.205271324922036
"72",1.75824514431268,1.37877838691331,1.61917606184703,-1.84431593932549,0.117529485307837,1.60429849813727,2.28390963111799,2.06005877383372,1.37403890327102,1.02847876661883,1.74125241230629,0.738612232888793,0.619463692087711,0.485424761694386,0.41069054731915,1.54321352646156,0.211678132263266,0.870106213281994,0.275957562892797,-0.129152006484886,-0.833874897598229,-0.862063923568577,1.57587427270829,0.66426785594725,0.764174573186743,0.214578557517829,0.435974602716988,-0.106921146430125,0.538493603145242,0.810455955780709,-1.5856690160788,-1.82535460200024
"73",0.347423107320319,0.312909234325101,0.285807829937576,-1.3361777701741,0.117529485307837,-0.904392106721945,0.802237859309311,1.31851869816444,-1.08481043563911,0.39663165869911,0.653746637493235,0.222609520190094,1.07971515016765,-0.00884377096204331,0.813375430947868,-0.111874754583567,0.894204417701875,0.870106213281994,0.876863610530601,0.299148735619677,-0.947791422401587,0.264168469465416,1.30410567228375,0.656074726781746,0.48942131349201,0.214578557517829,-0.514035794400154,-0.663834029245952,-1.62801780983192,0.15139547712814,-0.714201977716827,0.466194735599894
"74",0.159313502388004,0.490554093089804,0.0433772423176757,0.0188573475629408,-1.07075857720155,0.768068296517535,-0.628341782436996,0.113516075201858,0.144614233815954,0.949497878128868,-0.161882693616555,-1.325398617906,-0.761290682152105,-1.49164936893133,-1.20004898719572,-0.111874754583567,-0.470848153175343,-1.01366749667859,-0.118095838549115,2.62272170829033,0.329819604704268,2.7680557388363,0.964394921753064,0.508598401802677,-0.33483846559219,0.648044478929347,-0.444232724035369,0.15556777020039,-0.453225456118656,0.00280736988811559,-0.541721286205512,-0.186225761404731
"75",1.75824514431268,1.37877838691331,1.61917606184703,-1.67493654960836,2.19703359469926,1.60429849813727,2.02844898080615,2.15275128329239,0.96423068011933,-0.314196337710578,1.74125241230629,0.738612232888793,0.619463692087711,0.979693294350816,0.813375430947868,-0.111874754583567,2.25925698857909,2.12595535325572,1.04534651415518,-0.113705616576632,0.795351269019063,0.310288797348276,-1.0358219773716,-0.187817577265148,0.214668053797277,0.214578557517829,-0.553163075994764,0.6286428831705,1.49334403514787,0.574493487671288,-1.65658555501247,1.12948990090777
"76",0.817697119651104,0.845843810619208,0.649453711367427,0.188236737280071,-0.476614545946855,0.210581495437708,0.955514249496415,0.855056150871141,0.554422456967642,-0.393177226200544,0.925623081196498,1.25461494558749,0.619463692087711,1.47396182700725,1.6187451982053,0.991517432779854,2.25925698857909,1.49803078326886,0.763385245136153,-0.611714951449167,-0.826052209518888,0.284960803100097,-0.478696346501281,-1.16553099101527,1.03892783288148,0.648044478929347,-0.709672202373206,-0.114590847772478,0.100777479045624,1.17599344307403,-0.541721286205512,-1.7217174262226
"77",-0.593124917341253,-0.397670200733707,0.164592536127626,-0.31990143187132,-0.476614545946855,-0.346905305642118,-0.321789002062788,-0.442638981550103,-0.265193989335735,-0.709100780160405,0.109993750086708,-0.293393192508604,0.159212234007772,-0.00884377096204331,-0.394679219938286,-1.21526694194699,0.211678132263266,0.242181643295132,-1.1966740465555,-0.613341980417539,0.0748114016656898,0.455467821836473,0.54043590509077,-1.06721344102923,0.764174573186743,0.648044478929347,0.0482493269687949,-0.189866321723068,1.40887465430923,-1.72060621336056,0.478279949264694,-0.479130905216997
