"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"2987",396,"Male","SRET","EW_formal","self","Negative","morality","罪恶","","","","j","no","833","","self_Negative_morality","phase_003_subj_8"
"2988",396,"Male","SRET","EW_formal","self","Negative","morality","拜金","","","","j","no","954","","self_Negative_morality","phase_003_subj_8"
"2989",396,"Male","SRET","EW_formal","friend","Positive","morality","侠义","","","","f","yes","874","","friend_Positive_morality","phase_003_subj_8"
"2990",396,"Male","SRET","EW_formal","friend","Negative","ability","废物","","","","j","no","1072","","friend_Negative_ability","phase_003_subj_8"
"2991",396,"Male","SRET","EW_formal","friend","Positive","morality","慈悲","","","","f","yes","918","","friend_Positive_morality","phase_003_subj_8"
"2992",396,"Male","SRET","EW_formal","self","Positive","ability","上进","","","","f","yes","1321","","self_Positive_ability","phase_003_subj_8"
"2993",396,"Male","SRET","EW_formal","self","Positive","morality","无私","","","","f","yes","1102","","self_Positive_morality","phase_003_subj_8"
"2994",396,"Male","SRET","EW_formal","friend","Positive","morality","谦逊","","","","f","yes","1033","","friend_Positive_morality","phase_003_subj_8"
"2995",396,"Male","SRET","EW_formal","self","Negative","morality","蛇蝎","","","","j","no","830","","self_Negative_morality","phase_003_subj_8"
"2996",396,"Male","SRET","EW_formal","friend","Positive","ability","扎实","","","","f","yes","905","","friend_Positive_ability","phase_003_subj_8"
"2997",396,"Male","SRET","EW_formal","self","Positive","morality","奉献","","","","f","yes","1130","","self_Positive_morality","phase_003_subj_8"
"2998",396,"Male","SRET","EW_formal","self","Negative","morality","贪腐","","","","j","no","1032","","self_Negative_morality","phase_003_subj_8"
"2999",396,"Male","SRET","EW_formal","self","Positive","morality","守法","","","","f","yes","863","","self_Positive_morality","phase_003_subj_8"
"3000",396,"Male","SRET","EW_formal","self","Negative","morality","低劣","","","","j","no","817","","self_Negative_morality","phase_003_subj_8"
"3001",396,"Male","SRET","EW_formal","friend","Negative","morality","诡诈","","","","j","no","1160","","friend_Negative_morality","phase_003_subj_8"
"3002",396,"Male","SRET","EW_formal","self","Positive","morality","好心","","","","f","yes","1031","","self_Positive_morality","phase_003_subj_8"
"3003",396,"Male","SRET","EW_formal","self","Negative","morality","虚假","","","","j","no","1218","","self_Negative_morality","phase_003_subj_8"
"3004",396,"Male","SRET","EW_formal","self","Negative","ability","愚蠢","","","","j","no","1128","","self_Negative_ability","phase_003_subj_8"
"3005",396,"Male","SRET","EW_formal","friend","Positive","ability","稳健","","","","f","yes","816","","friend_Positive_ability","phase_003_subj_8"
"3006",396,"Male","SRET","EW_formal","self","Negative","ability","昏庸","","","","j","no","4025","","self_Negative_ability","phase_003_subj_8"
"3007",396,"Male","SRET","EW_formal","self","Negative","ability","窝囊","","","","j","no","2736","","self_Negative_ability","phase_003_subj_8"
"3008",396,"Male","SRET","EW_formal","self","Positive","morality","坦荡","","","","f","yes","770","","self_Positive_morality","phase_003_subj_8"
"3009",396,"Male","SRET","EW_formal","friend","Negative","morality","龌龊","","","","j","no","1184","","friend_Negative_morality","phase_003_subj_8"
"3010",396,"Male","SRET","EW_formal","friend","Positive","ability","娴熟","","","","f","yes","1125","","friend_Positive_ability","phase_003_subj_8"
"3011",396,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","yes","1272","","self_Negative_ability","phase_003_subj_8"
"3012",396,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","1101","","friend_Positive_morality","phase_003_subj_8"
"3013",396,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","858","","friend_Negative_morality","phase_003_subj_8"
"3014",396,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","864","","self_Positive_ability","phase_003_subj_8"
"3015",396,"Male","SRET_math","math_instructions","","","","","","","","0","","5624","","__","phase_003_subj_8"
"3016",396,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","3820","1","__","phase_003_subj_8"
"3017",396,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1922","1","__","phase_003_subj_8"
"3018",396,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","1861","1","__","phase_003_subj_8"
"3019",396,"Male","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","3470","1","__","phase_003_subj_8"
"3020",396,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","2016","1","__","phase_003_subj_8"
"3021",396,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","2687","1","__","phase_003_subj_8"
"3022",396,"Male","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2354","1","__","phase_003_subj_8"
"3023",396,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2599","1","__","phase_003_subj_8"
"3024",396,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","2148","1","__","phase_003_subj_8"
"3025",396,"Male","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","3684","1","__","phase_003_subj_8"
"3026",396,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2464","1","__","phase_003_subj_8"
"3027",396,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2197","1","__","phase_003_subj_8"
"3028",396,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2203","1","__","phase_003_subj_8"
"3029",396,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","2125","1","__","phase_003_subj_8"
"3030",396,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","2066","1","__","phase_003_subj_8"
"3031",396,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","2147","1","__","phase_003_subj_8"
"3032",396,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","2163","1","__","phase_003_subj_8"
"3033",396,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","2134","1","__","phase_003_subj_8"
"3034",396,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2055","1","__","phase_003_subj_8"
"3035",396,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2231","1","__","phase_003_subj_8"
"3036",396,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","2034","1","__","phase_003_subj_8"
"3037",396,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2305","1","__","phase_003_subj_8"
"3038",396,"Male","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","2038","1","__","phase_003_subj_8"
"3039",396,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2027","1","__","phase_003_subj_8"
"3040",396,"Male","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","2265","1","__","phase_003_subj_8"
"3041",396,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2412","1","__","phase_003_subj_8"
"3042",396,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2182","1","__","phase_003_subj_8"
"3043",396,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2004","1","__","phase_003_subj_8"
"3044",396,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2901","1","__","phase_003_subj_8"
"3045",396,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","2317","1","__","phase_003_subj_8"
"3046",396,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","1943","1","__","phase_003_subj_8"
"3047",396,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2018","1","__","phase_003_subj_8"
"3048",396,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","2059","1","__","phase_003_subj_8"
"3049",396,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","1911","1","__","phase_003_subj_8"
"3050",396,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","1915","1","__","phase_003_subj_8"
"3051",396,"Male","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","2126","1","__","phase_003_subj_8"
"3052",396,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","2009","1","__","phase_003_subj_8"
"3053",396,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2029","1","__","phase_003_subj_8"
"3054",396,"Male","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2036","1","__","phase_003_subj_8"
"3055",396,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","2078","1","__","phase_003_subj_8"
"3056",396,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2068","1","__","phase_003_subj_8"
"3057",396,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","2020","1","__","phase_003_subj_8"
"3058",396,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2040","1","__","phase_003_subj_8"
"3059",396,"Male","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","2268","1","__","phase_003_subj_8"
"3060",396,"Male","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","2012","1","__","phase_003_subj_8"
"3061",396,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","2061","1","__","phase_003_subj_8"
"3062",396,"Male","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","2229","1","__","phase_003_subj_8"
"3063",396,"Male","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","2045","1","__","phase_003_subj_8"
"3064",396,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2116","1","__","phase_003_subj_8"
"3065",396,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","1943","1","__","phase_003_subj_8"
"3066",396,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","1913","1","__","phase_003_subj_8"
"3067",396,"Male","SRET","SRET_math_calculate","","","","","50-42= ?","8","","8","8","2163","1","__","phase_003_subj_8"
"3068",396,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","2198","1","__","phase_003_subj_8"
"3069",396,"Male","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2036","1","__","phase_003_subj_8"
"3070",396,"Male","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","1974","1","__","phase_003_subj_8"
"3071",396,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2122","1","__","phase_003_subj_8"
"3072",396,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","2112","1","__","phase_003_subj_8"
"3073",396,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2015","1","__","phase_003_subj_8"
"3074",396,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2048","1","__","phase_003_subj_8"
"3075",396,"Male","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","1998","1","__","phase_003_subj_8"
"3076",396,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","2021","1","__","phase_003_subj_8"
"3077",396,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2047","1","__","phase_003_subj_8"
"3078",396,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2076","1","__","phase_003_subj_8"
"3079",396,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","1935","1","__","phase_003_subj_8"
"3080",396,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","1990","1","__","phase_003_subj_8"
"3081",396,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","1946","1","__","phase_003_subj_8"
"3082",396,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","1941","1","__","phase_003_subj_8"
"3083",396,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","1929","1","__","phase_003_subj_8"
"3084",396,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","1895","1","__","phase_003_subj_8"
"3085",396,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","1939","1","__","phase_003_subj_8"
"3086",396,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","1913","1","__","phase_003_subj_8"
"3087",396,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","2136","1","__","phase_003_subj_8"
"3088",396,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2071","1","__","phase_003_subj_8"
"3089",396,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","1913","1","__","phase_003_subj_8"
"3090",396,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","1911","1","__","phase_003_subj_8"
"3091",396,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2012","1","__","phase_003_subj_8"
"3092",396,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","2083","1","__","phase_003_subj_8"
"3093",396,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","1964","1","__","phase_003_subj_8"
"3094",396,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1932","1","__","phase_003_subj_8"
"3095",396,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","2165","1","__","phase_003_subj_8"
"3096",396,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","1931","1","__","phase_003_subj_8"
"3097",396,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2008","1","__","phase_003_subj_8"
"3098",396,"Male","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","1950","1","__","phase_003_subj_8"
"3099",396,"Male","SRET","SRET_math_calculate","","","","","13-5= ?","8","","","","","0","__","phase_003_subj_8"
