"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"3016",350,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","friend","6881","0","_Negative_morality","phase_013_subj_13"
"3017",350,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","1890","1","self_Positive_ability","phase_013_subj_13"
"3018",350,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","500","1","_Positive_ability","phase_013_subj_13"
"3019",350,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1014","1","friend_Negative_morality","phase_013_subj_13"
"3020",350,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","2","familiar","927","1","self_Positive_morality","phase_013_subj_13"
"3021",350,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","friend","876","0","_Positive_morality","phase_013_subj_13"
"3022",350,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","855","1","friend_Positive_morality","phase_013_subj_13"
"3023",350,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","2","familiar","763","0","friend_Positive_ability","phase_013_subj_13"
"3024",350,"Male","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","f","self","1387","0","_Positive_ability","phase_013_subj_13"
"3025",350,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","700","1","friend_Negative_ability","phase_013_subj_13"
"3026",350,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","6606","","__","phase_013_subj_13"
"3027",350,"Male","SRET","RJ_formal1","friend","Negative","ability","犹豫","","","old","1","new","2184","0","friend_Negative_ability","phase_013_subj_13"
"3028",350,"Male","SRET","RJ_formal1","self","Negative","ability","马虎","","","old","3","old","1980","1","self_Negative_ability","phase_013_subj_13"
"3029",350,"Male","SRET","RJ_formal_2","","Negative","ability","马虎","","","self","j","friend","448","0","_Negative_ability","phase_013_subj_13"
"3030",350,"Male","SRET","RJ_formal1","self","Positive","ability","全才","","","old","3","old","1189","1","self_Positive_ability","phase_013_subj_13"
"3031",350,"Male","SRET","RJ_formal_2","","Positive","ability","全才","","","self","j","friend","497","0","_Positive_ability","phase_013_subj_13"
"3032",350,"Male","SRET","RJ_formal1","self","Negative","ability","独断","","","old","2","familiar","892","1","self_Negative_ability","phase_013_subj_13"
"3033",350,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","","self","j","friend","1089","0","_Negative_ability","phase_013_subj_13"
"3034",350,"Male","SRET","RJ_formal1","friend","Positive","morality","慷慨","","","old","3","old","1665","1","friend_Positive_morality","phase_013_subj_13"
"3035",350,"Male","SRET","RJ_formal_2","","Positive","morality","慷慨","","","friend","f","self","973","0","_Positive_morality","phase_013_subj_13"
"3036",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","963","1","NA_Negative_ability","phase_013_subj_13"
"3037",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","2","familiar","825","0","NA_Negative_ability","phase_013_subj_13"
"3038",350,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"j","friend","439",NA,"_Negative_ability","phase_013_subj_13"
"3039",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","3","old","1273","0","NA_Negative_ability","phase_013_subj_13"
"3040",350,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","","",NA,"j","friend","437",NA,"_Negative_ability","phase_013_subj_13"
"3041",350,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","1","new","1401","1","NA_Positive_morality","phase_013_subj_13"
"3042",350,"Male","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","1","new","1615","1","NA_Positive_morality","phase_013_subj_13"
"3043",350,"Male","SRET","RJ_formal1","friend","Negative","morality","不端","","","old","2","familiar","783","1","friend_Negative_morality","phase_013_subj_13"
"3044",350,"Male","SRET","RJ_formal_2","","Negative","morality","不端","","","friend","j","friend","876","1","_Negative_morality","phase_013_subj_13"
"3045",350,"Male","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","2","familiar","1122","0","NA_Positive_ability","phase_013_subj_13"
"3046",350,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","",NA,"j","friend","718",NA,"_Positive_ability","phase_013_subj_13"
"3047",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","2","familiar","1898","0","NA_Negative_ability","phase_013_subj_13"
"3048",350,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"f","self","312",NA,"_Negative_ability","phase_013_subj_13"
"3049",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","2","familiar","976","0","NA_Negative_morality","phase_013_subj_13"
"3050",350,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","","",NA,"j","friend","742",NA,"_Negative_morality","phase_013_subj_13"
"3051",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","3","old","993","0","NA_Negative_ability","phase_013_subj_13"
"3052",350,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","",NA,"j","friend","551",NA,"_Negative_ability","phase_013_subj_13"
"3053",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","934","1","NA_Negative_ability","phase_013_subj_13"
"3054",350,"Male","SRET","RJ_formal1","self","Positive","ability","干练","","","old","2","familiar","831","1","self_Positive_ability","phase_013_subj_13"
"3055",350,"Male","SRET","RJ_formal_2","","Positive","ability","干练","","","self","j","friend","600","0","_Positive_ability","phase_013_subj_13"
"3056",350,"Male","SRET","RJ_formal1","self","Negative","ability","畏难","","","old","1","new","970","0","self_Negative_ability","phase_013_subj_13"
"3057",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","1","new","731","1","NA_Negative_morality","phase_013_subj_13"
"3058",350,"Male","SRET","RJ_formal1","friend","Negative","ability","外行","","","old","3","old","1116","1","friend_Negative_ability","phase_013_subj_13"
"3059",350,"Male","SRET","RJ_formal_2","","Negative","ability","外行","","","friend","j","friend","492","1","_Negative_ability","phase_013_subj_13"
"3060",350,"Male","SRET","RJ_formal1","self","Negative","morality","失信","","","old","2","familiar","1482","1","self_Negative_morality","phase_013_subj_13"
"3061",350,"Male","SRET","RJ_formal_2","","Negative","morality","失信","","","self","j","friend","1442","0","_Negative_morality","phase_013_subj_13"
"3062",350,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","3","old","916","0","NA_Positive_ability","phase_013_subj_13"
"3063",350,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"f","self","372",NA,"_Positive_ability","phase_013_subj_13"
"3064",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","2","familiar","900","0","NA_Negative_ability","phase_013_subj_13"
"3065",350,"Male","SRET","RJ_formal_2","","Negative","ability","愚痴","","",NA,"j","friend","394",NA,"_Negative_ability","phase_013_subj_13"
"3066",350,"Male","SRET","RJ_formal1","friend","Negative","morality","背叛","","","old","2","familiar","1412","1","friend_Negative_morality","phase_013_subj_13"
"3067",350,"Male","SRET","RJ_formal_2","","Negative","morality","背叛","","","friend","j","friend","647","1","_Negative_morality","phase_013_subj_13"
"3068",350,"Male","SRET","RJ_formal1","friend","Positive","morality","宽容","","","old","2","familiar","801","1","friend_Positive_morality","phase_013_subj_13"
"3069",350,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","","friend","f","self","355","0","_Positive_morality","phase_013_subj_13"
"3070",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","949","1","NA_Negative_morality","phase_013_subj_13"
"3071",350,"Male","SRET","RJ_formal1","self","Positive","morality","礼貌","","","old","2","familiar","821","1","self_Positive_morality","phase_013_subj_13"
"3072",350,"Male","SRET","RJ_formal_2","","Positive","morality","礼貌","","","self","j","friend","535","0","_Positive_morality","phase_013_subj_13"
"3073",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","1501","1","NA_Negative_morality","phase_013_subj_13"
"3074",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","1046","1","NA_Negative_morality","phase_013_subj_13"
"3075",350,"Male","SRET","RJ_formal1","friend","Positive","ability","扎实","","","old","2","familiar","769","1","friend_Positive_ability","phase_013_subj_13"
"3076",350,"Male","SRET","RJ_formal_2","","Positive","ability","扎实","","","friend","j","friend","426","1","_Positive_ability","phase_013_subj_13"
"3077",350,"Male","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","3","old","1119","0","NA_Positive_morality","phase_013_subj_13"
"3078",350,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","",NA,"j","friend","829",NA,"_Positive_morality","phase_013_subj_13"
"3079",350,"Male","SRET","RJ_formal1","self","Positive","ability","高效","","","old","1","new","798","0","self_Positive_ability","phase_013_subj_13"
"3080",350,"Male","SRET","RJ_formal1","self","Negative","morality","淫乱","","","old","2","familiar","756","1","self_Negative_morality","phase_013_subj_13"
"3081",350,"Male","SRET","RJ_formal_2","","Negative","morality","淫乱","","","self","f","self","355","1","_Negative_morality","phase_013_subj_13"
"3082",350,"Male","SRET","RJ_formal1","friend","Negative","ability","迂拙","","","old","2","familiar","944","1","friend_Negative_ability","phase_013_subj_13"
"3083",350,"Male","SRET","RJ_formal_2","","Negative","ability","迂拙","","","friend","j","friend","448","1","_Negative_ability","phase_013_subj_13"
"3084",350,"Male","SRET","RJ_formal1","self","Positive","ability","上进","","","old","2","familiar","1048","1","self_Positive_ability","phase_013_subj_13"
"3085",350,"Male","SRET","RJ_formal_2","","Positive","ability","上进","","","self","f","self","359","1","_Positive_ability","phase_013_subj_13"
"3086",350,"Male","SRET","RJ_formal1","friend","Positive","ability","勤奋","","","old","3","old","897","1","friend_Positive_ability","phase_013_subj_13"
"3087",350,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","friend","j","friend","541","1","_Positive_ability","phase_013_subj_13"
"3088",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","1121","1","NA_Negative_ability","phase_013_subj_13"
"3089",350,"Male","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","2","familiar","873","1","self_Negative_morality","phase_013_subj_13"
"3090",350,"Male","SRET","RJ_formal_2","","Negative","morality","歹毒","","","self","f","self","306","1","_Negative_morality","phase_013_subj_13"
"3091",350,"Male","SRET","RJ_formal1","friend","Negative","morality","虚假","","","old","3","old","1374","1","friend_Negative_morality","phase_013_subj_13"
"3092",350,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","","friend","j","friend","424","1","_Negative_morality","phase_013_subj_13"
"3093",350,"Male","SRET","RJ_formal1","friend","Negative","morality","贪腐","","","old","2","familiar","1212","1","friend_Negative_morality","phase_013_subj_13"
"3094",350,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","","","friend","j","friend","952","1","_Negative_morality","phase_013_subj_13"
"3095",350,"Male","SRET","RJ_formal1","self","Negative","morality","混账","","","old","1","new","1030","0","self_Negative_morality","phase_013_subj_13"
"3096",350,"Male","SRET","RJ_formal1","self","Negative","ability","逞能","","","old","3","old","931","1","self_Negative_ability","phase_013_subj_13"
"3097",350,"Male","SRET","RJ_formal_2","","Negative","ability","逞能","","","self","j","friend","372","0","_Negative_ability","phase_013_subj_13"
"3098",350,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","1","new","1403","1","NA_Negative_ability","phase_013_subj_13"
"3099",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","2","familiar","983","0","NA_Negative_morality","phase_013_subj_13"
"3100",350,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"f","self","350",NA,"_Negative_morality","phase_013_subj_13"
"3101",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","3","old","1068","0","NA_Negative_morality","phase_013_subj_13"
"3102",350,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"f","self","523",NA,"_Negative_morality","phase_013_subj_13"
"3103",350,"Male","SRET","RJ_formal1","friend","Negative","morality","无赖","","","old","2","familiar","1069","1","friend_Negative_morality","phase_013_subj_13"
"3104",350,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","friend","j","friend","342","1","_Negative_morality","phase_013_subj_13"
"3105",350,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","2","familiar","1100","0","NA_Negative_morality","phase_013_subj_13"
"3106",350,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","","",NA,"f","self","368",NA,"_Negative_morality","phase_013_subj_13"
"3107",350,"Male","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","1","new","1776","1","NA_Positive_ability","phase_013_subj_13"
"3108",350,"Male","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","3","old","901","0","NA_Positive_ability","phase_013_subj_13"
"3109",350,"Male","SRET","RJ_formal_2","","Positive","ability","懂行","","",NA,"j","friend","990",NA,"_Positive_ability","phase_013_subj_13"
"3110",350,"Male","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","2","familiar","1188","1","friend_Negative_morality","phase_013_subj_13"
"3111",350,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","","","friend","f","self","388","0","_Negative_morality","phase_013_subj_13"
"3112",350,"Male","SRET","RJ_formal1","friend","Positive","morality","廉正","","","old","3","old","1104","1","friend_Positive_morality","phase_013_subj_13"
"3113",350,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","friend","j","friend","374","1","_Positive_morality","phase_013_subj_13"
